Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,763.00,718.00,222.02,95.12,231.08,101.60,1.90,4.36,NA,NA,NA,NA,NA,NA,NA,8.62,86.75,0.82,250.50,NA,0.00,12.00,740.00,NA
2020-01-01 01:00:00,507.25,650.75,61.80,94.48,100.50,81.53,NA,0.64,NA,NA,NA,NA,NA,NA,NA,8.18,85.00,0.72,82.75,NA,0.00,12.00,740.00,NA
2020-01-01 02:00:00,337.75,451.25,78.70,76.98,104.95,74.20,3.00,2.71,NA,NA,NA,NA,NA,NA,NA,7.52,87.50,0.57,100.50,NA,0.00,12.00,740.00,NA
2020-01-01 03:00:00,352.50,453.25,82.35,68.80,103.52,70.75,2.40,2.67,NA,NA,NA,NA,NA,NA,NA,6.70,89.50,0.30,168.00,NA,0.00,12.00,740.00,NA
2020-01-01 04:00:00,360.00,441.00,99.30,56.12,110.57,68.47,2.47,2.86,NA,NA,NA,NA,NA,NA,NA,6.68,90.50,0.40,235.25,NA,0.00,12.00,740.00,NA
2020-01-01 05:00:00,347.50,438.25,103.65,50.00,110.85,67.38,3.82,2.63,NA,NA,NA,NA,NA,NA,NA,6.42,92.00,0.38,298.25,NA,0.00,12.00,740.00,NA
2020-01-01 06:00:00,335.25,415.25,89.32,51.98,100.28,66.30,3.78,2.64,NA,NA,NA,NA,NA,NA,NA,6.65,89.50,0.42,217.25,NA,0.00,12.00,740.00,NA
2020-01-01 07:00:00,355.25,458.50,123.70,73.90,143.20,65.70,199.50,NA,NA,NA,NA,NA,NA,NA,NA,7.02,87.00,0.62,183.75,NA,0.00,22.25,740.25,NA
2020-01-01 08:00:00,434.00,574.50,89.15,108.25,130.05,74.30,6.15,2.86,NA,NA,NA,NA,NA,NA,NA,8.62,79.50,0.88,251.75,NA,0.00,61.75,741.00,NA
2020-01-01 09:00:00,427.75,591.75,42.62,181.12,131.00,102.02,9.38,2.28,2.11,NA,NA,NA,NA,NA,NA,11.25,64.50,1.42,73.50,NA,0.00,118.25,741.75,NA
2020-01-01 10:00:00,361.50,487.50,16.05,99.88,66.18,104.05,17.77,1.70,13.73,NA,NA,NA,NA,NA,NA,13.70,56.75,1.72,82.50,NA,0.00,157.25,742.00,NA
2020-01-01 11:00:00,270.75,392.50,7.85,57.58,36.98,77.95,23.10,0.95,31.99,NA,NA,NA,NA,NA,NA,15.52,53.75,2.28,87.50,1.00,1.00,170.25,742.00,NA
2020-01-01 12:00:00,172.75,245.25,4.12,43.28,26.35,74.08,22.42,0.92,43.42,NA,NA,NA,NA,NA,NA,16.85,52.50,2.45,90.75,NA,0.00,182.50,742.00,NA
2020-01-01 13:00:00,137.25,210.25,4.18,45.70,27.70,71.77,27.33,0.82,47.17,NA,NA,NA,NA,NA,NA,17.75,50.75,2.17,98.75,NA,0.00,157.75,742.00,NA
2020-01-01 14:00:00,124.50,201.75,6.80,61.02,38.02,74.15,45.32,0.87,41.27,NA,NA,NA,NA,NA,NA,18.30,51.25,2.05,102.25,NA,0.00,117.50,742.00,NA
2020-01-01 15:00:00,123.00,194.50,3.58,50.85,29.98,75.80,25.98,0.78,58.71,NA,NA,NA,NA,NA,NA,18.60,48.75,1.85,92.25,NA,0.00,64.50,742.00,NA
2020-01-01 16:00:00,100.00,167.75,2.28,47.32,27.00,65.00,14.10,0.85,63.17,NA,NA,NA,NA,NA,NA,18.08,48.50,1.32,112.50,NA,0.00,37.50,742.00,NA
2020-01-01 17:00:00,93.50,163.75,19.55,87.45,62.42,64.85,10.58,1.37,22.36,NA,NA,NA,NA,NA,NA,16.08,58.50,0.42,142.25,NA,0.00,17.75,741.50,NA
2020-01-01 18:00:00,161.00,292.75,349.83,148.28,363.30,75.28,9.72,6.74,3.70,NA,NA,NA,NA,NA,NA,12.98,77.00,0.30,197.25,NA,0.00,12.00,741.00,NA
2020-01-01 19:00:00,366.75,614.00,NA,159.95,NA,104.55,14.20,0.01,4.90,NA,NA,NA,NA,NA,NA,12.08,84.50,0.30,203.00,NA,0.00,12.00,741.00,NA
2020-01-01 20:00:00,671.50,896.00,NA,159.57,NA,115.50,15.45,0.02,NA,NA,NA,NA,NA,NA,NA,12.02,86.25,0.30,294.00,NA,0.00,12.00,741.00,NA
2020-01-01 21:00:00,896.75,NA,NA,148.12,NA,135.45,11.10,0.02,NA,NA,NA,NA,NA,NA,NA,11.52,88.00,0.30,340.00,NA,0.00,12.00,741.00,NA
2020-01-01 22:00:00,980.75,NA,NA,131.60,NA,136.88,9.45,0.01,NA,NA,NA,NA,NA,NA,NA,11.18,88.75,0.32,284.75,NA,0.00,12.00,741.00,NA
2020-01-01 23:00:00,912.00,919.00,434.50,108.48,439.15,117.70,6.43,4.04,NA,NA,NA,NA,NA,NA,NA,10.95,88.25,0.40,278.00,NA,0.00,12.00,741.00,NA
2020-01-02 00:00:00,671.50,845.50,346.48,83.35,326.02,107.85,2.58,6.24,NA,NA,NA,NA,NA,NA,NA,10.35,88.50,0.30,344.00,NA,0.00,12.00,741.00,NA
2020-01-02 01:00:00,484.50,590.75,224.60,67.50,218.48,99.32,0.45,4.16,NA,NA,NA,NA,NA,NA,NA,9.90,90.00,0.40,252.50,NA,0.00,12.00,741.00,NA
2020-01-02 02:00:00,395.50,464.50,180.60,60.42,178.95,87.68,1.65,3.68,NA,NA,NA,NA,NA,NA,NA,9.38,91.00,0.35,125.25,NA,0.00,12.00,741.00,NA
2020-01-02 03:00:00,340.00,394.00,158.93,54.60,158.27,73.40,4.20,3.03,NA,NA,NA,NA,NA,NA,NA,9.20,91.25,0.32,81.50,NA,0.00,12.00,741.00,NA
2020-01-02 04:00:00,337.00,397.00,158.18,45.28,152.65,73.53,4.78,2.95,NA,NA,NA,NA,NA,NA,NA,8.65,93.00,0.35,20.25,NA,0.00,12.00,741.00,NA
2020-01-02 05:00:00,325.75,382.75,112.42,62.65,124.75,77.85,5.20,1.96,NA,NA,NA,NA,NA,NA,NA,9.57,84.75,0.72,195.00,NA,0.00,12.00,741.00,NA
2020-01-02 06:00:00,308.75,380.00,70.08,59.30,88.52,76.02,5.05,1.86,NA,NA,NA,NA,NA,NA,NA,8.98,85.75,0.42,136.00,NA,0.00,12.00,741.00,NA
2020-01-02 07:00:00,280.00,344.50,115.70,73.40,136.60,63.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.62,89.25,0.32,22.25,NA,0.00,21.50,741.00,NA
2020-01-02 08:00:00,327.00,424.25,157.20,114.78,188.88,87.38,13.15,3.44,NA,NA,NA,NA,NA,NA,NA,10.95,80.00,0.73,229.00,NA,0.00,66.75,741.25,NA
2020-01-02 09:00:00,435.00,594.00,95.55,164.02,164.92,103.42,31.70,3.25,2.30,NA,NA,NA,NA,NA,NA,13.55,69.75,1.48,110.50,NA,0.00,117.00,742.00,NA
2020-01-02 10:00:00,360.25,517.50,25.58,111.60,80.12,93.50,24.25,1.76,9.68,NA,NA,NA,NA,NA,NA,15.95,63.75,1.82,73.25,NA,0.00,159.00,742.00,NA
2020-01-02 11:00:00,245.00,362.00,12.80,75.08,50.35,73.03,25.98,1.07,24.42,NA,NA,NA,NA,NA,NA,18.58,54.25,1.82,79.75,NA,0.00,167.50,742.50,NA
2020-01-02 12:00:00,162.50,276.50,5.80,58.45,35.80,73.53,28.72,0.92,37.58,NA,NA,NA,NA,NA,NA,19.90,48.50,1.55,105.50,NA,0.00,158.25,742.00,NA
2020-01-02 13:00:00,132.00,222.75,4.40,44.78,27.40,70.08,32.42,0.61,42.78,NA,NA,NA,NA,NA,NA,20.72,44.75,1.45,116.75,NA,0.00,154.00,742.00,NA
2020-01-02 14:00:00,80.25,153.00,3.87,40.45,24.65,67.70,29.90,0.62,52.40,NA,NA,NA,NA,NA,NA,20.90,44.75,1.72,97.50,NA,0.00,128.00,742.00,NA
2020-01-02 15:00:00,78.25,142.00,3.88,53.78,31.75,76.18,50.65,0.62,42.07,NA,NA,NA,NA,NA,NA,20.82,46.50,1.38,94.50,NA,0.00,59.50,742.00,NA
2020-01-02 16:00:00,82.25,147.50,17.65,89.10,61.75,65.15,56.18,1.09,20.39,NA,NA,NA,NA,NA,NA,20.42,49.75,0.70,107.50,2.00,2.00,39.75,742.00,NA
2020-01-02 17:00:00,104.00,250.00,41.12,113.30,93.70,68.90,18.00,2.26,3.90,NA,NA,NA,NA,NA,NA,18.40,61.00,0.43,193.00,NA,0.00,18.50,741.75,NA
2020-01-02 18:00:00,140.00,461.50,284.23,117.65,293.68,75.38,11.98,6.02,5.52,NA,NA,NA,NA,NA,NA,15.38,77.00,0.30,219.00,NA,0.00,12.00,741.00,NA
2020-01-02 19:00:00,NA,553.75,NA,139.98,496.20,90.72,13.55,0.01,6.30,NA,NA,NA,NA,NA,NA,15.27,79.50,0.30,229.25,NA,0.00,12.25,741.00,NA
2020-01-02 20:00:00,NA,810.25,NA,173.18,NA,106.72,13.68,0.01,6.93,NA,NA,NA,NA,NA,NA,15.27,79.75,0.32,208.75,NA,0.00,12.25,741.00,NA
2020-01-02 21:00:00,NA,948.00,488.90,157.05,480.40,119.60,5.92,6.81,5.33,NA,NA,NA,NA,NA,NA,15.18,78.50,0.32,123.75,NA,0.00,12.00,741.00,NA
2020-01-02 22:00:00,NA,896.25,309.98,129.30,354.88,118.90,5.28,6.34,NA,NA,NA,NA,NA,NA,NA,15.40,75.25,0.42,238.75,NA,0.00,12.00,741.00,NA
2020-01-02 23:00:00,NA,718.00,207.82,102.02,223.22,114.45,5.05,3.71,NA,NA,NA,NA,NA,NA,NA,14.50,80.25,0.32,112.25,NA,0.00,12.00,741.00,NA
2020-01-03 00:00:00,NA,528.75,208.40,86.50,215.45,110.25,5.10,4.69,NA,NA,NA,NA,NA,NA,NA,13.68,83.00,0.48,111.00,NA,0.00,12.00,741.00,NA
2020-01-03 01:00:00,NA,465.25,137.98,75.65,152.43,99.98,4.45,2.89,NA,NA,NA,NA,NA,NA,NA,14.02,80.00,0.42,152.25,NA,0.00,12.00,741.00,NA
2020-01-03 02:00:00,NA,383.00,112.85,66.25,126.98,95.85,5.40,2.49,4.88,NA,NA,NA,NA,NA,NA,13.00,86.00,0.30,215.25,NA,0.00,12.00,741.00,NA
2020-01-03 03:00:00,NA,369.75,105.98,58.80,117.42,77.25,5.50,2.34,11.29,NA,NA,NA,NA,NA,NA,12.72,88.25,0.40,200.75,NA,0.00,12.00,741.00,NA
2020-01-03 04:00:00,NA,348.00,111.40,50.10,117.20,78.32,4.98,2.45,43.34,NA,NA,NA,NA,NA,NA,12.10,90.25,0.32,249.25,NA,0.00,12.00,741.00,NA
2020-01-03 05:00:00,NA,350.00,127.88,49.50,130.32,81.12,6.70,2.32,16.11,NA,NA,NA,NA,NA,NA,11.98,89.25,0.72,299.50,NA,0.00,12.00,741.00,NA
2020-01-03 06:00:00,NA,346.25,87.52,61.52,103.92,81.42,6.30,1.82,2.17,NA,NA,NA,NA,NA,NA,11.15,89.75,0.30,84.75,NA,0.00,12.00,741.00,NA
2020-01-03 07:00:00,NA,331.75,196.20,64.90,196.30,74.00,NA,NA,27.85,NA,NA,NA,NA,NA,NA,10.88,93.00,0.35,115.50,NA,0.00,19.50,741.00,NA
2020-01-03 08:00:00,NA,404.50,157.45,105.00,183.85,94.00,62.82,3.02,NA,NA,NA,NA,NA,NA,NA,13.38,79.75,0.62,78.25,NA,0.00,66.25,741.25,NA
2020-01-03 09:00:00,NA,469.75,57.78,121.93,111.80,91.92,61.30,2.24,3.44,NA,NA,NA,NA,NA,NA,16.88,63.25,0.85,109.75,NA,0.00,127.00,742.00,NA
2020-01-03 10:00:00,NA,355.50,35.65,91.78,77.78,75.65,82.38,0.78,6.85,NA,NA,NA,NA,NA,NA,18.55,54.75,2.35,87.50,NA,0.00,170.00,742.00,NA
2020-01-03 11:00:00,NA,178.00,7.62,41.28,28.12,52.42,42.10,0.34,20.38,NA,NA,NA,NA,NA,NA,19.65,51.75,2.10,118.75,NA,0.00,177.50,742.00,NA
2020-01-03 12:00:00,NA,127.75,3.28,31.80,19.58,56.30,23.15,0.58,29.42,NA,NA,NA,NA,NA,NA,20.45,50.50,1.70,129.75,NA,0.00,188.50,742.00,NA
2020-01-03 13:00:00,21.00,113.00,2.92,24.42,15.40,55.40,16.98,0.44,34.18,NA,NA,NA,NA,NA,NA,21.10,46.25,1.62,121.25,NA,0.00,187.00,742.00,NA
2020-01-03 14:00:00,23.75,65.00,3.32,27.75,17.48,56.80,19.50,0.47,37.64,NA,NA,NA,NA,NA,NA,21.15,46.00,1.68,126.50,NA,0.00,141.50,742.00,NA
2020-01-03 15:00:00,31.50,76.75,3.82,36.85,22.72,69.15,27.65,0.42,34.11,NA,NA,NA,NA,NA,NA,21.15,47.25,1.52,133.50,NA,0.00,54.50,742.00,NA
2020-01-03 16:00:00,31.50,89.00,3.90,52.25,30.98,63.02,30.30,0.61,27.10,NA,NA,NA,NA,NA,NA,20.50,50.50,1.02,125.50,NA,0.00,29.25,742.00,NA
2020-01-03 17:00:00,41.25,115.25,16.55,82.00,57.05,58.90,21.55,0.99,11.62,NA,NA,NA,NA,NA,NA,19.27,56.75,0.65,129.50,NA,0.00,15.00,741.00,NA
2020-01-03 18:00:00,78.00,198.00,111.12,103.78,145.52,63.05,13.77,3.66,3.72,NA,NA,NA,NA,NA,NA,16.45,72.75,0.30,178.00,NA,0.00,12.00,741.00,NA
2020-01-03 19:00:00,229.25,418.75,271.40,115.32,282.02,80.32,11.68,7.97,4.07,NA,NA,NA,NA,NA,NA,15.25,81.00,0.30,182.50,NA,0.00,12.00,741.00,NA
2020-01-03 20:00:00,512.00,740.25,351.67,122.38,351.00,93.35,11.08,7.92,3.27,NA,NA,NA,NA,NA,NA,15.42,79.75,0.35,192.25,NA,0.00,12.25,741.00,NA
2020-01-03 21:00:00,521.50,732.50,290.52,121.85,300.98,82.80,6.90,5.90,2.04,NA,NA,NA,NA,NA,NA,15.00,80.25,0.30,210.00,NA,0.00,12.00,741.00,NA
2020-01-03 22:00:00,371.50,520.25,297.58,123.02,307.38,80.45,6.22,5.52,2.43,NA,NA,NA,NA,NA,NA,15.00,79.00,0.43,159.50,NA,0.00,12.00,741.00,NA
2020-01-03 23:00:00,320.25,477.00,342.80,117.95,341.42,93.20,6.62,6.52,4.42,NA,NA,NA,NA,NA,NA,14.10,83.75,0.30,100.50,NA,0.00,12.00,741.00,NA
2020-01-04 00:00:00,325.00,489.00,391.78,95.10,369.08,97.52,6.95,7.32,21.81,NA,NA,NA,NA,NA,NA,13.18,89.50,0.30,43.25,NA,0.00,12.00,741.00,NA
2020-01-04 01:00:00,359.25,498.75,388.52,67.75,351.92,98.32,7.22,7.14,27.33,NA,NA,NA,NA,NA,NA,12.70,91.50,0.30,1.00,NA,0.00,12.00,741.00,NA
2020-01-04 02:00:00,374.25,505.50,350.15,56.90,314.95,93.18,5.75,6.20,24.06,NA,NA,NA,NA,NA,NA,12.38,93.00,0.30,1.00,NA,0.00,12.00,741.00,NA
2020-01-04 03:00:00,384.00,486.50,304.32,50.65,274.35,78.25,4.30,5.13,15.68,NA,NA,NA,NA,NA,NA,12.00,93.50,0.30,1.00,NA,0.00,12.00,741.00,NA
2020-01-04 04:00:00,384.25,459.25,191.60,54.92,184.95,79.48,2.98,3.09,8.82,NA,NA,NA,NA,NA,NA,11.88,93.75,0.32,10.00,NA,0.00,12.00,741.00,NA
2020-01-04 05:00:00,355.75,424.00,150.40,52.48,150.18,80.78,3.32,2.11,6.06,NA,NA,NA,NA,NA,NA,12.05,91.50,0.40,139.00,NA,0.00,12.00,741.00,NA
2020-01-04 06:00:00,357.50,430.25,155.95,39.22,147.65,80.60,3.38,2.49,86.67,NA,NA,NA,NA,NA,NA,11.70,92.75,0.30,77.75,NA,0.00,12.00,741.00,NA
2020-01-04 07:00:00,389.75,483.00,142.00,60.30,150.70,73.20,199.60,NA,115.06,NA,NA,NA,NA,NA,NA,11.55,93.25,0.30,244.25,NA,0.00,18.25,741.00,NA
2020-01-04 08:00:00,392.00,489.25,119.92,74.55,137.15,87.85,5.30,2.60,32.44,NA,NA,NA,NA,NA,NA,13.20,86.75,0.35,156.75,NA,0.00,51.00,741.00,NA
2020-01-04 09:00:00,358.75,472.75,92.72,224.92,195.05,100.92,16.62,2.86,63.13,NA,NA,NA,NA,NA,NA,15.62,74.50,0.57,185.50,NA,0.00,100.50,741.75,NA
2020-01-04 10:00:00,424.75,561.50,33.78,176.85,121.55,140.82,31.05,2.50,36.64,NA,NA,NA,NA,NA,NA,18.10,63.75,0.82,169.25,NA,0.00,136.25,742.00,NA
2020-01-04 11:00:00,402.25,539.25,12.32,120.62,74.18,102.28,47.70,1.68,80.76,NA,NA,NA,NA,NA,NA,19.20,57.50,1.18,252.25,NA,0.00,136.50,742.00,NA
2020-01-04 12:00:00,270.50,383.50,7.02,88.55,52.85,91.93,24.78,1.20,34.75,NA,NA,NA,NA,NA,NA,20.10,52.50,1.30,228.75,NA,0.00,130.00,742.00,NA
2020-01-04 13:00:00,189.25,285.00,5.32,99.30,57.15,91.35,19.17,1.45,49.76,NA,NA,NA,NA,NA,NA,19.77,53.50,1.80,263.00,NA,0.00,80.25,742.00,NA
2020-01-04 14:00:00,202.25,324.00,4.12,73.95,42.70,86.02,20.68,0.93,62.54,NA,NA,NA,NA,NA,NA,19.80,50.75,2.45,274.00,NA,0.00,84.00,742.00,NA
2020-01-04 15:00:00,147.25,254.25,2.88,54.53,31.35,91.35,23.20,0.69,66.84,NA,NA,NA,NA,NA,NA,19.82,51.00,1.95,273.50,NA,0.00,59.75,742.00,NA
2020-01-04 16:00:00,135.50,232.00,3.05,74.82,42.30,81.05,19.38,0.84,50.84,NA,NA,NA,NA,NA,NA,19.30,50.25,1.48,280.75,NA,0.00,31.25,741.00,NA
2020-01-04 17:00:00,119.75,233.75,8.57,106.80,63.75,71.80,13.68,1.23,15.30,NA,NA,NA,NA,NA,NA,18.12,54.25,1.02,270.25,NA,0.00,15.00,741.00,NA
2020-01-04 18:00:00,142.00,275.00,40.65,120.88,97.35,72.80,11.20,2.28,1.06,NA,NA,NA,NA,NA,NA,16.83,60.50,0.68,273.25,NA,0.00,12.00,741.00,NA
2020-01-04 19:00:00,192.50,347.75,72.22,141.57,134.02,60.60,10.98,2.90,1.03,NA,NA,NA,NA,NA,NA,16.30,62.75,0.98,264.00,NA,0.00,12.50,741.00,NA
2020-01-04 20:00:00,258.75,417.00,51.40,145.28,119.05,66.00,28.58,2.35,78.82,NA,NA,NA,NA,NA,NA,16.03,60.50,1.08,270.25,NA,0.00,12.50,741.00,NA
2020-01-04 21:00:00,307.25,462.00,22.45,134.62,89.88,74.25,23.02,1.90,12.48,NA,NA,NA,NA,NA,NA,15.55,61.50,1.55,267.75,NA,0.00,12.50,741.00,NA
2020-01-04 22:00:00,297.75,434.75,5.98,106.25,61.38,64.18,12.35,1.10,12.46,NA,NA,NA,NA,NA,NA,14.90,64.00,1.38,250.50,NA,0.00,12.25,741.00,NA
2020-01-04 23:00:00,203.00,292.00,4.68,101.72,57.95,74.22,11.22,0.84,8.64,NA,NA,NA,NA,NA,NA,14.20,67.75,0.98,250.75,NA,0.00,12.00,741.00,NA
2020-01-05 00:00:00,197.25,266.00,8.22,121.95,71.58,75.28,6.40,1.07,5.39,NA,NA,NA,NA,NA,NA,13.05,73.25,0.42,127.50,NA,0.00,12.00,741.00,NA
2020-01-05 01:00:00,200.00,264.50,13.98,101.58,65.38,74.88,12.35,1.30,71.94,NA,NA,NA,NA,NA,NA,12.77,75.50,0.90,117.50,NA,0.00,12.00,741.00,NA
2020-01-05 02:00:00,229.00,297.25,3.58,82.32,46.70,72.25,21.78,1.00,NA,NA,NA,NA,NA,NA,NA,12.40,76.00,0.92,222.25,NA,0.00,12.00,741.00,NA
2020-01-05 03:00:00,213.75,267.00,2.35,67.35,37.72,58.50,8.05,0.98,NA,NA,NA,NA,NA,NA,NA,12.23,76.00,0.78,196.50,NA,0.00,12.00,741.00,NA
2020-01-05 04:00:00,199.25,241.25,1.10,56.95,31.17,56.62,6.80,0.87,NA,NA,NA,NA,NA,NA,NA,11.55,78.75,0.48,147.00,NA,0.00,12.00,740.25,NA
2020-01-05 05:00:00,198.50,243.75,33.85,67.55,63.48,58.35,6.50,1.31,NA,NA,NA,NA,NA,NA,NA,11.23,82.75,0.90,193.50,NA,0.00,12.00,740.25,NA
2020-01-05 06:00:00,236.25,293.25,70.77,89.62,105.25,62.60,6.80,1.39,NA,NA,NA,NA,NA,NA,NA,11.18,82.75,1.32,192.75,NA,0.00,12.00,741.00,NA
2020-01-05 07:00:00,226.00,286.25,56.80,73.00,88.80,60.90,200.00,NA,NA,NA,NA,NA,NA,NA,NA,10.58,85.75,0.32,159.50,NA,0.00,19.25,741.00,NA
2020-01-05 08:00:00,239.50,302.25,62.70,88.35,97.98,83.48,6.40,1.99,NA,NA,NA,NA,NA,NA,NA,12.20,79.50,0.98,193.75,NA,0.00,61.25,741.00,NA
2020-01-05 09:00:00,282.00,372.75,41.08,113.02,93.52,81.08,12.52,1.56,4.93,NA,NA,NA,NA,NA,NA,15.12,66.00,0.90,218.75,NA,0.00,120.75,742.00,NA
2020-01-05 10:00:00,232.50,316.00,23.35,113.38,79.28,86.43,19.68,1.57,12.40,NA,NA,NA,NA,NA,NA,17.48,55.50,1.10,215.25,NA,0.00,161.00,742.00,NA
2020-01-05 11:00:00,218.50,315.00,13.68,99.65,64.12,73.10,18.85,1.28,27.10,NA,NA,NA,NA,NA,NA,19.38,45.25,1.50,224.75,NA,0.00,167.25,742.00,NA
2020-01-05 12:00:00,168.50,250.25,6.38,56.40,35.20,65.58,13.32,0.73,45.08,NA,NA,NA,NA,NA,NA,20.33,38.25,1.92,235.25,NA,0.00,181.25,742.00,NA
2020-01-05 13:00:00,99.25,170.75,3.32,41.38,24.72,58.08,15.90,0.52,61.87,NA,NA,NA,NA,NA,NA,20.30,37.75,2.58,258.00,NA,0.00,163.00,742.00,NA
2020-01-05 14:00:00,88.25,170.00,3.08,45.25,26.58,56.20,23.08,0.70,69.01,NA,NA,NA,NA,NA,NA,20.12,40.25,2.38,265.75,NA,0.00,88.75,742.00,NA
2020-01-05 15:00:00,98.75,188.25,3.48,47.90,28.30,61.28,18.30,0.74,55.92,NA,NA,NA,NA,NA,NA,19.58,43.00,2.40,265.25,NA,0.00,52.25,742.00,NA
2020-01-05 16:00:00,97.50,193.00,3.53,56.95,33.17,60.68,41.05,0.74,86.02,NA,NA,NA,NA,NA,NA,18.88,45.50,2.62,277.50,NA,0.00,34.00,742.00,NA
2020-01-05 17:00:00,95.50,213.25,3.60,64.65,37.33,58.55,21.55,0.88,46.85,NA,NA,NA,NA,NA,NA,17.92,52.75,2.28,271.25,NA,0.00,13.50,741.25,NA
2020-01-05 18:00:00,136.75,248.00,4.95,75.75,44.30,63.97,15.70,1.25,37.92,NA,NA,NA,NA,NA,NA,17.23,59.50,2.12,276.25,NA,0.00,12.00,741.00,NA
2020-01-05 19:00:00,189.75,283.75,20.75,107.20,73.92,55.20,16.27,1.66,23.44,NA,NA,NA,NA,NA,NA,16.83,60.00,1.27,275.50,NA,0.00,12.50,741.00,NA
2020-01-05 20:00:00,210.25,310.25,17.65,109.55,72.62,59.32,16.80,1.72,10.33,NA,NA,NA,NA,NA,NA,16.38,60.50,0.82,252.25,NA,0.00,12.25,741.00,NA
2020-01-05 21:00:00,219.50,335.75,19.00,103.08,70.25,63.98,10.77,1.71,5.58,NA,NA,NA,NA,NA,NA,15.80,62.25,0.82,261.00,NA,0.00,12.25,741.00,NA
2020-01-05 22:00:00,218.00,327.25,30.08,101.22,78.32,65.57,17.67,1.71,73.45,NA,NA,NA,NA,NA,NA,15.18,65.00,0.42,177.75,NA,0.00,12.25,741.00,NA
2020-01-05 23:00:00,202.50,302.50,13.48,75.68,51.22,77.80,15.30,1.05,17.71,NA,NA,NA,NA,NA,NA,15.18,62.75,1.70,243.50,NA,0.00,12.25,741.00,NA
2020-01-06 00:00:00,152.50,230.75,2.20,59.80,33.58,67.78,10.48,0.72,19.11,NA,NA,NA,NA,NA,NA,14.38,65.50,1.55,241.25,NA,0.00,12.00,741.00,NA
2020-01-06 01:00:00,141.75,191.75,1.88,64.75,35.95,66.62,14.68,0.90,64.34,NA,NA,NA,NA,NA,NA,13.72,68.75,0.68,176.00,NA,0.00,12.00,741.00,NA
2020-01-06 02:00:00,144.75,204.00,38.83,72.60,70.18,62.32,10.60,1.18,18.81,NA,NA,NA,NA,NA,NA,13.58,71.25,0.95,193.50,NA,0.00,12.00,741.00,NA
2020-01-06 03:00:00,160.50,237.00,69.80,90.78,105.05,56.65,7.65,1.50,9.49,NA,NA,NA,NA,NA,NA,13.32,73.25,0.98,197.50,NA,0.00,12.00,741.00,NA
2020-01-06 04:00:00,175.75,241.00,65.65,83.50,97.82,56.10,6.12,1.26,28.13,NA,NA,NA,NA,NA,NA,12.68,78.25,0.52,188.25,NA,0.00,12.00,741.00,NA
2020-01-06 05:00:00,179.50,222.75,27.70,75.18,62.48,62.90,5.45,1.01,35.08,NA,NA,NA,NA,NA,NA,13.25,75.50,0.45,197.50,NA,0.00,12.00,741.00,NA
2020-01-06 06:00:00,180.50,224.50,33.30,74.32,66.62,65.90,5.55,1.21,47.92,NA,NA,NA,NA,NA,NA,13.20,77.00,0.50,197.25,NA,0.00,12.00,741.00,NA
2020-01-06 07:00:00,204.50,277.75,120.70,84.20,145.80,57.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.65,75.00,0.80,194.50,NA,0.00,15.75,741.00,NA
2020-01-06 08:00:00,227.00,334.00,129.30,98.22,157.35,87.70,8.30,2.17,10.04,NA,NA,NA,NA,NA,NA,14.35,72.25,0.88,191.75,NA,0.00,27.50,741.00,NA
2020-01-06 09:00:00,189.00,343.00,134.92,114.70,170.70,85.52,15.42,2.34,11.67,NA,NA,NA,NA,NA,NA,15.85,61.25,1.08,270.25,NA,0.00,52.75,741.75,NA
2020-01-06 10:00:00,205.00,380.75,114.12,141.02,167.75,91.25,93.22,2.68,106.99,NA,NA,NA,NA,NA,NA,17.00,56.00,1.15,270.25,NA,0.00,64.75,742.00,NA
2020-01-06 11:00:00,259.00,503.25,80.77,169.68,155.95,84.85,59.82,2.59,28.97,NA,NA,NA,NA,NA,NA,17.75,52.25,1.45,269.50,NA,0.00,68.00,742.00,NA
2020-01-06 12:00:00,276.50,516.25,17.33,119.90,77.85,76.78,52.45,1.39,41.04,NA,NA,NA,NA,NA,NA,17.58,53.00,1.82,251.50,NA,0.00,69.25,742.00,NA
2020-01-06 13:00:00,235.75,408.25,7.40,60.55,38.25,67.60,39.90,0.37,32.08,NA,NA,NA,NA,NA,NA,17.88,48.50,2.20,248.50,NA,0.00,84.50,742.00,NA
2020-01-06 14:00:00,114.25,208.50,6.62,51.95,33.00,64.35,26.65,0.76,28.69,NA,NA,NA,NA,NA,NA,17.40,52.00,2.15,246.25,NA,0.00,66.75,742.00,NA
2020-01-06 15:00:00,106.75,181.50,6.40,54.02,33.92,70.88,23.72,0.89,22.99,NA,NA,NA,NA,NA,NA,16.82,57.75,2.50,201.25,NA,0.00,45.50,741.75,NA
